117683,-0.80,-0.26,-0.24,23.87,-59.99,80.08,0,1,1175.0
117691,-0.81,-0.24,-0.23,22.33,-64.89,88.20,0,2,1183.0
117699,-0.82,-0.21,-0.22,19.60,-69.16,95.76,0,0,1191.0
117707,-0.83,-0.20,-0.21,17.01,-73.50,102.69,0,1,1199.0
117715,-0.85,-0.20,-0.21,14.70,-76.93,110.60,0,1,1207.0
117723,-0.85,-0.21,-0.20,13.16,-79.66,115.64,0,0,1215.0
117731,-0.86,-0.22,-0.18,12.25,-82.67,120.12,0,0,1223.0
117739,-0.86,-0.22,-0.19,11.41,-84.70,123.76,0,0,1231.0
117746,-0.87,-0.21,-0.19,10.64,-86.59,126.77,0,0,1238.0
117754,-0.88,-0.19,-0.17,10.92,-88.06,129.57,0,1,1246.0
117762,-0.88,-0.17,-0.14,11.27,-89.39,131.81,0,1,1254.0
117770,-0.88,-0.16,-0.13,10.64,-90.02,133.98,0,0,1262.0
117778,-0.88,-0.17,-0.12,9.59,-90.16,135.10,0,0,1270.0
117786,-0.90,-0.17,-0.11,8.96,-89.67,136.29,0,1,1278.0
117793,-0.91,-0.16,-0.11,8.19,-89.53,137.06,0,0,1285.0
117801,-0.91,-0.14,-0.10,7.49,-89.18,137.62,0,0,1293.0
117809,-0.90,-0.13,-0.08,5.95,-88.69,137.83,0,1,1301.0
117817,-0.90,-0.11,-0.07,3.29,-88.83,137.62,0,0,1309.0
117825,-0.90,-0.08,-0.04,1.26,-88.48,136.71,0,0,1317.0
117833,-0.90,-0.08,-0.04,-1.82,-87.64,136.08,0,1,1325.0
117840,-0.91,-0.07,-0.04,-5.46,-86.66,135.45,0,1,1332.0
117848,-0.91,-0.06,-0.02,-7.91,-85.54,133.70,0,1,1340.0
117856,-0.90,-0.05,0.03,-8.40,-83.79,130.76,0,0,1348.0
117864,-0.90,-0.06,0.03,-11.13,-82.25,127.54,0,0,1356.0
117872,-0.91,-0.07,0.02,-14.98,-80.43,123.20,0,0,1364.0
117880,-0.93,-0.03,0.02,-17.43,-78.54,119.77,0,0,1372.0
117888,-0.94,0.02,0.02,-19.25,-75.88,115.92,0,0,1380.0
117895,-0.94,0.05,0.03,-22.33,-73.78,111.23,0,0,1387.0
117903,-0.94,0.08,0.03,-27.16,-72.10,105.21,0,0,1395.0
117911,-0.94,0.10,0.04,-30.38,-70.49,97.93,0,0,1403.0
117918,-0.93,0.12,0.06,-33.53,-68.53,89.88,1,0,1410.0
117926,-0.91,0.13,0.07,-36.12,-65.94,81.55,0,0,1418.0
117934,-0.90,0.15,0.09,-38.08,-62.72,72.87,0,0,1426.0
117942,-0.89,0.16,0.10,-40.04,-59.22,60.62,0,0,1434.0
117949,-0.89,0.17,0.11,-41.72,-55.37,50.82,0,0,1441.0
117957,-0.88,0.16,0.12,-43.40,-49.84,40.67,0,0,1449.0
117965,-0.87,0.15,0.13,-44.59,-45.15,30.17,1,0,1457.0
117973,-0.88,0.13,0.12,-45.08,-40.39,19.53,0,0,1465.0
117980,-0.87,0.11,0.11,-45.15,-35.35,9.31,0,0,1472.0
117988,-0.87,0.08,0.08,-43.75,-29.75,-1.12,0,0,1480.0
117996,-0.88,0.06,0.06,-41.65,-24.01,-11.83,0,0,1488.0
118004,-0.86,0.04,0.04,-38.36,-18.20,-26.46,0,0,1496.0
118012,-0.84,0.03,0.03,-34.86,-12.18,-37.10,0,0,1504.0
118019,-0.84,-0.02,0.02,-30.59,-4.13,-48.30,0,0,1511.0
118027,-0.85,-0.08,-0.00,-22.33,2.80,-59.36,0,0,1519.0
118035,-0.81,-0.15,0.01,-14.98,10.15,-69.65,0,0,1527.0
118043,-0.75,-0.20,-0.00,-8.33,18.13,-80.36,0,0,1535.0
118051,-0.70,-0.27,-0.01,-1.47,26.88,-93.94,0,0,1543.0
118059,-0.68,-0.37,-0.01,6.09,36.54,-102.97,0,0,1551.0
118067,-0.73,-0.45,-0.04,32.83,42.63,-111.30,0,0,1559.0
118075,-0.98,-0.35,0.04,43.82,52.43,-111.65,0,8,1567.0
118083,-1.18,-0.01,0.25,69.44,57.68,-96.60,0,19,1575.0
118091,-1.49,0.38,0.41,87.01,43.47,-71.19,0,26,1583.0
118098,-1.82,0.87,0.40,94.36,34.30,-48.86,0,26,1590.0
118106,-2.01,0.69,0.27,80.22,21.70,-51.94,0,23,1598.0
118114,-1.80,0.73,0.03,75.67,35.28,-66.57,0,23,1606.0
118121,-1.24,0.87,-0.32,82.18,39.34,-79.38,0,28,1613.0
118129,-1.01,0.73,-0.56,95.13,59.57,-92.82,0,33,1621.0
118137,-0.92,0.39,-0.66,103.53,77.00,-100.03,0,35,1629.0
118145,-0.78,0.12,-0.58,99.12,91.28,-98.91,0,20,1637.0
118152,-0.81,-0.02,-0.21,91.77,83.23,-95.83,0,41,1644.0
118160,-0.95,-0.19,-0.04,80.85,62.72,-94.85,0,15,1652.0
118168,-1.07,-0.21,0.06,65.31,43.75,-95.76,0,11,1660.0
118176,-1.12,-0.21,0.13,46.06,30.66,-100.17,0,13,1668.0
118183,-1.13,-0.33,0.18,26.04,23.38,-108.78,0,11,1675.0
118191,-1.10,-0.58,0.15,1.96,21.28,-118.09,0,11,1683.0
118199,-0.97,-0.80,-0.02,-30.73,21.56,-121.45,0,7,1691.0
118207,-0.81,-0.76,-0.19,-63.49,22.54,-112.63,0,8,1699.0
118215,-0.71,-0.73,-0.25,-66.99,13.44,-98.91,0,13,1707.0
118223,-0.74,-0.88,-0.30,-69.51,0.56,-89.11,0,6,1715.0
118231,-0.86,-0.93,-0.38,-71.33,5.25,-82.81,0,12,1723.0
118239,-0.91,-0.97,-0.40,-47.67,12.18,-72.24,0,11,1731.0
