99553,-1.01,-0.25,-0.06,-56.14,-46.62,-69.58,0,21,1291.0
99561,-1.00,-0.24,-0.06,-50.75,-44.31,-64.54,0,21,1299.0
99570,-0.99,-0.22,-0.07,-43.26,-40.11,-60.55,0,21,1308.0
99579,-1.00,-0.20,-0.10,-38.08,-37.73,-54.81,0,21,1317.0
99586,-1.00,-0.18,-0.10,-33.60,-34.51,-51.17,0,21,1324.0
99595,-0.98,-0.17,-0.11,-29.33,-29.96,-47.25,0,22,1333.0
99603,-0.94,-0.17,-0.12,-22.40,-26.88,-42.63,0,23,1341.0
99611,-0.91,-0.15,-0.11,-17.29,-22.82,-37.24,0,24,1349.0
99619,-0.89,-0.14,-0.08,-13.37,-17.50,-27.86,0,24,1357.0
99627,-0.88,-0.11,-0.07,-9.59,-8.61,-19.53,0,24,1365.0
99635,-0.89,-0.06,-0.09,-4.27,-1.89,-11.97,0,25,1373.0
99643,-0.90,-0.01,-0.11,-1.54,3.71,-5.25,0,24,1381.0
99651,-0.90,0.03,-0.14,0.28,8.12,0.91,0,24,1389.0
99658,-0.90,0.05,-0.17,1.12,12.18,6.86,0,24,1396.0
99666,-0.89,0.06,-0.19,0.28,17.64,13.44,0,21,1404.0
99674,-0.88,0.10,-0.19,0.42,23.73,24.71,0,22,1412.0
99681,-0.89,0.15,-0.19,3.36,29.12,34.02,0,21,1419.0
99689,-0.90,0.21,-0.19,9.03,33.53,43.68,0,22,1427.0
99696,-0.91,0.26,-0.19,15.82,38.29,52.99,0,26,1434.0
99704,-0.92,0.32,-0.22,23.10,40.53,61.67,0,27,1442.0
99712,-0.90,0.36,-0.27,31.29,41.37,70.21,0,29,1450.0
99719,-0.87,0.33,-0.29,38.50,41.65,79.73,0,29,1457.0
99727,-0.89,0.28,-0.29,44.24,43.68,91.14,0,28,1465.0
99735,-0.92,0.29,-0.36,70.98,47.39,103.95,0,28,1473.0
99742,-0.85,0.33,-0.45,65.59,53.83,112.35,0,28,1480.0
99750,-0.78,0.32,-0.55,61.81,59.92,108.71,0,29,1488.0
99758,-0.80,0.35,-0.54,42.84,61.32,90.72,0,31,1496.0
99765,-0.85,0.51,-0.50,10.85,57.33,66.43,0,29,1503.0
99773,-0.82,0.78,-0.53,-28.63,53.13,47.74,0,24,1511.0
99781,-0.76,0.97,-0.62,-71.05,51.73,34.86,0,19,1519.0
99789,-0.76,0.81,-0.70,-110.74,54.25,29.47,0,14,1527.0
99797,-0.89,0.53,-0.66,-142.10,58.59,28.28,0,12,1535.0
99804,-1.02,0.37,-0.58,-153.58,57.89,34.09,0,10,1542.0
99812,-1.18,0.35,-0.58,-135.73,53.06,44.52,0,7,1550.0
99820,-1.26,0.24,-0.61,-105.98,48.72,52.36,0,5,1558.0
99828,-1.22,0.06,-0.53,-73.29,42.49,55.23,0,3,1566.0
99836,-1.05,-0.04,-0.44,-42.07,32.76,52.78,0,1,1574.0
99844,-0.89,0.11,-0.35,-14.35,22.33,53.13,0,1,1582.0
99851,-0.82,0.32,-0.39,6.86,14.07,55.65,0,2,1589.0
99859,-0.89,0.44,-0.46,13.44,15.89,54.88,0,2,1597.0
99867,-0.99,0.52,-0.45,-14.91,19.32,50.75,0,4,1605.0
99875,-1.03,0.64,-0.42,-18.13,20.37,45.99,0,6,1613.0
99883,-1.00,0.72,-0.43,-30.59,20.79,40.95,0,5,1621.0
99891,-0.95,0.60,-0.40,-40.60,21.70,35.28,0,8,1629.0
99899,-0.94,0.44,-0.36,-46.41,21.91,32.34,0,9,1637.0
99907,-0.96,0.30,-0.32,-44.59,20.65,30.94,0,8,1645.0
99914,-0.99,0.17,-0.31,-30.17,15.68,33.67,0,9,1652.0
99922,-1.02,0.05,-0.14,-13.58,11.41,35.70,0,11,1660.0
99930,-1.05,0.02,-0.23,4.90,7.91,37.10,0,14,1668.0
99938,-1.08,0.06,-0.24,19.39,4.76,38.85,0,15,1676.0
99945,-1.06,0.13,-0.21,26.60,4.76,39.55,0,16,1683.0
99953,-1.00,0.18,-0.16,28.07,6.65,39.69,0,18,1691.0
99961,-0.96,0.24,-0.12,26.04,7.70,40.53,0,22,1699.0
99969,-0.93,0.24,-0.06,21.42,9.73,40.81,0,22,1707.0
99976,-0.92,0.25,0.02,17.15,11.76,41.23,0,24,1714.0
99984,-0.92,0.24,0.06,16.94,12.39,42.35,0,23,1722.0
99991,-0.93,0.23,0.08,18.55,14.21,44.31,0,27,1729.0
99999,-0.94,0.20,0.07,21.21,15.75,45.99,0,27,1737.0
100007,-0.93,0.21,0.04,25.83,17.71,48.02,3,32,1745.0
100014,-0.90,0.23,-0.00,27.30,20.16,49.77,6,37,1752.0
100022,-0.88,0.28,-0.03,25.13,22.82,50.61,10,38,1760.0
100030,-0.86,0.37,-0.07,19.04,26.25,50.40,11,41,1768.0
100037,-0.87,0.44,-0.15,9.45,29.68,49.70,12,42,1775.0
100045,-0.89,0.46,-0.17,0.21,31.99,48.44,16,39,1783.0
100053,-0.91,0.42,-0.20,-5.88,33.74,46.41,22,42,1791.0
100061,-0.93,0.36,-0.24,-9.31,34.58,44.03,25,45,1799.0
100068,-0.93,0.33,-0.26,-10.92,53.41,44.94,32,56,1806.0
100076,-0.92,0.30,-0.27,-10.57,36.75,46.06,34,59,1814.0
100084,-0.94,0.26,-0.29,-7.77,35.91,46.69,32,65,1822.0
100092,-0.97,0.28,-0.29,-0.56,34.02,47.74,36,68,1830.0
100099,-0.98,0.31,-0.29,5.81,32.83,48.86,98,87,1837.0
100107,-0.99,0.31,-0.29,10.57,31.36,50.47,36,76,1845.0
100115,-1.00,0.30,-0.25,12.67,31.50,50.75,34,70,1853.0
100122,-1.03,0.33,-0.21,14.56,31.36,50.82,40,66,1860.0
100130,-1.05,0.34,-0.20,16.38,33.04,52.01,100,81,1868.0
100138,-1.06,0.28,-0.17,16.59,36.82,55.16,113,88,1876.0
100146,-1.07,0.21,-0.20,19.32,39.48,56.14,121,92,1884.0
100153,-1.13,0.19,-0.24,22.82,43.40,57.33,120,91,1891.0
100161,-1.23,0.15,-0.25,27.02,47.60,61.46,118,89,1899.0
100169,-1.31,0.10,-0.20,30.17,51.73,65.03,94,82,1907.0
100176,-1.35,0.04,-0.13,36.61,57.05,67.41,50,63,1914.0
100184,-1.35,0.04,-0.09,43.89,61.88,71.54,46,57,1922.0
100192,-1.37,0.02,-0.04,47.32,67.83,77.56,45,54,1930.0
100200,-1.40,0.02,0.04,48.16,74.13,82.88,45,51,1938.0
100207,-1.39,0.00,0.09,47.39,81.97,87.01,48,52,1945.0
100215,-1.37,-0.01,0.13,45.64,91.00,90.86,48,54,1953.0
100222,-1.37,-0.05,0.15,42.07,99.68,95.13,48,58,1960.0
100230,-1.37,-0.11,0.19,37.73,109.27,99.47,52,65,1968.0
100238,-1.38,-0.16,0.22,34.02,118.30,104.51,50,68,1976.0
100245,-1.42,-0.23,0.20,33.18,126.42,111.65,46,71,1983.0
100253,-1.45,-0.26,0.21,34.86,133.07,117.53,47,74,1991.0
100261,-1.55,-0.32,0.28,35.49,142.80,123.62,51,76,1999.0
100268,-1.79,-0.44,0.43,28.56,152.04,130.20,58,79,2006.0
100276,-2.04,-0.53,0.37,19.11,157.50,136.64,25,72,2014.0
100284,-2.26,-0.50,0.20,10.36,156.10,145.88,11,59,2022.0
100291,-2.28,-0.47,0.06,8.75,155.05,155.82,12,45,2029.0
100299,-2.14,-0.41,-0.04,11.06,155.40,164.57,4,28,2037.0
100307,-1.90,-0.38,0.01,16.10,164.78,173.67,4,21,2045.0
100315,-1.74,-0.09,0.18,36.33,169.89,177.66,1,20,2053.0
100322,-1.75,0.27,-0.05,63.28,171.22,174.44,0,22,2060.0
100330,-1.71,0.43,-0.19,77.91,167.09,159.32,0,20,2068.0
100338,-1.53,0.74,-0.59,94.01,155.47,127.33,0,22,2076.0
100345,-1.36,0.99,-0.89,122.71,131.25,106.05,1,25,2083.0
100353,-1.05,1.32,-1.07,150.99,89.32,84.63,0,29,2091.0
100361,-0.80,1.36,-1.21,153.72,62.93,67.20,0,29,2099.0
100368,-0.68,0.88,-1.19,125.58,60.27,57.54,0,32,2106.0
100376,-0.56,0.93,-1.28,100.45,65.17,58.73,0,36,2114.0
100384,-0.53,1.22,-1.42,83.30,70.28,55.16,0,38,2122.0
100392,-0.58,1.13,-1.20,51.52,76.79,39.41,0,39,2130.0
100399,-0.53,1.05,-1.02,14.84,62.79,19.95,0,40,2137.0
100407,-0.49,0.89,-0.87,-42.63,44.52,-2.17,0,39,2145.0
100415,-0.54,0.74,-0.69,-106.12,20.09,-24.92,0,38,2153.0
100423,-0.55,0.69,-0.52,-152.95,-12.74,-42.35,0,42,2161.0
100431,-0.45,0.54,-0.41,-179.48,-48.02,-67.41,0,43,2169.0
100439,-0.39,0.40,-0.38,-179.20,-72.45,-90.23,0,43,2177.0
100447,-0.36,0.25,-0.39,-153.51,-99.40,-107.24,0,45,2185.0
100455,-0.31,0.06,-0.40,-115.50,-127.89,-120.19,0,44,2193.0
100462,-0.25,-0.13,-0.42,-70.77,-154.84,-130.83,0,36,2200.0
100470,-0.20,-0.19,-0.43,-22.89,-187.39,-137.06,0,27,2208.0
100478,-0.20,-0.13,-0.48,40.18,-204.96,-147.42,0,18,2216.0
100486,-0.22,0.03,-0.54,72.59,-220.50,-160.30,0,13,2224.0
100494,-0.26,0.25,-0.61,98.28,-236.60,-174.09,0,13,2232.0
100502,-0.31,0.51,-0.64,113.54,-251.23,-195.23,0,19,2240.0
100510,-0.32,0.61,-0.63,118.37,-265.16,-211.40,0,23,2248.0
100518,-0.27,0.67,-0.55,109.97,-276.29,-225.54,0,27,2256.0
100526,-0.25,0.72,-0.52,87.43,-282.31,-234.29,0,30,2264.0
100534,-0.28,0.79,-0.61,51.80,-289.87,-238.84,0,30,2272.0
100542,-0.31,0.84,-0.68,21.42,-294.70,-241.64,0,29,2280.0
100550,-0.31,0.80,-0.70,-7.77,-298.55,-244.51,0,32,2288.0
100558,-0.31,0.68,-0.70,-30.87,-301.70,-248.78,0,32,2296.0
100566,-0.31,0.57,-0.68,-47.18,-304.08,-254.73,0,32,2304.0
100574,-0.31,0.46,-0.64,-56.84,-303.17,-263.76,0,32,2312.0
100581,-0.36,0.38,-0.60,-52.57,-304.08,-274.54,0,31,2319.0
100589,-0.47,0.32,-0.54,-38.99,-306.95,-284.48,0,31,2327.0
100597,-0.60,0.27,-0.54,-18.06,-312.55,-292.95,0,31,2335.0
100605,-0.78,0.23,-0.56,3.99,-321.23,-294.56,0,29,2343.0
100613,-0.89,0.20,-0.58,22.33,-326.20,-291.76,0,27,2351.0
100621,-0.96,0.17,-0.57,41.93,-326.83,-283.36,0,23,2359.0
