106334,-0.94,-0.56,-0.07,110.53,49.00,-101.78,0,32,1527.0
106342,-0.95,-0.58,0.06,99.61,40.53,-97.37,0,35,1535.0
106350,-1.05,-0.52,0.12,82.53,35.70,-93.94,0,33,1543.0
106358,-1.09,-0.43,0.16,42.35,27.86,-91.98,0,33,1551.0
106365,-1.12,-0.26,0.17,29.12,19.46,-88.27,0,33,1558.0
106373,-1.14,-0.06,0.16,5.81,13.72,-82.53,0,36,1566.0
106381,-1.09,0.07,0.16,-17.22,9.38,-76.02,0,36,1574.0
106389,-1.04,0.17,0.11,-38.50,9.24,-69.86,0,34,1582.0
106397,-1.00,0.20,0.05,-58.73,11.27,-64.47,0,35,1590.0
106404,-0.96,0.15,-0.05,-74.06,18.13,-60.69,0,34,1597.0
106412,-0.95,0.07,-0.12,-79.94,23.94,-56.77,1,37,1605.0
106420,-0.96,-0.03,-0.14,-75.11,26.67,-54.81,0,36,1613.0
106428,-1.00,-0.15,-0.14,-65.38,28.28,-54.11,0,37,1621.0
106436,-1.01,-0.25,-0.10,-52.57,28.28,-53.62,0,28,1629.0
106444,-1.02,-0.38,-0.08,-37.87,26.53,-53.76,0,30,1637.0
106452,-1.02,-0.42,-0.08,-21.42,23.17,-53.76,0,30,1645.0
106460,-1.01,-0.41,-0.08,-3.85,20.44,-53.90,0,29,1653.0
106468,-1.00,-0.35,-0.06,17.99,18.27,-53.55,0,27,1661.0
106476,-1.01,-0.27,-0.02,28.28,17.36,-52.78,0,24,1669.0
106484,-1.01,-0.18,0.01,31.08,16.31,-50.96,0,23,1677.0
106492,-1.02,-0.12,0.03,26.18,14.84,-49.70,0,20,1685.0
106500,-1.03,-0.05,0.05,17.08,12.74,-48.79,0,27,1693.0
106507,-1.02,0.02,0.04,4.76,10.92,-48.16,0,33,1700.0
106515,-1.01,0.09,0.02,-8.61,10.43,-47.60,0,31,1708.0
106523,-0.98,0.13,0.00,-15.05,12.32,-46.55,1,35,1716.0
106530,-0.96,0.12,0.03,-22.96,15.96,-45.78,0,37,1723.0
106538,-0.96,0.05,0.03,-31.01,19.46,-45.01,0,36,1731.0
106546,-0.97,-0.08,0.00,-36.26,22.05,-43.75,0,32,1739.0
106554,-1.01,-0.17,-0.01,-36.12,22.40,-43.33,0,19,1747.0
106562,-1.05,-0.23,-0.01,-32.34,20.86,-44.03,0,7,1755.0
106570,-1.07,-0.26,-0.01,-21.77,20.09,-45.50,0,8,1763.0
106578,-1.05,-0.24,0.12,-12.81,20.16,-46.90,0,6,1771.0
106586,-1.04,-0.21,0.02,-6.37,20.51,-48.16,0,10,1779.0
106594,-1.02,-0.16,0.04,-3.22,21.21,-49.00,0,8,1787.0
106602,-1.02,-0.12,0.04,-2.80,21.28,-48.86,0,10,1795.0
106610,-1.01,-0.09,0.03,-4.97,21.35,-48.86,1,9,1803.0
106618,-1.01,-0.08,0.01,-8.82,21.70,-49.77,0,12,1811.0
106626,-1.00,-0.06,0.00,-10.36,22.61,-51.17,0,9,1819.0
